Data;Em casa;Resultado;Visitante;Relatório da Partida;Season;home_goal;away_goal
2018-05-13;Roma;0–0;Juventus;Relatório da Partida;2017;0;0
2018-05-19;Juventus;2–1;Hellas Verona;Relatório da Partida;2017;2;1
2018-05-20;Genoa;1–2;Torino;Relatório da Partida;2017;1;2
2018-05-20;Cagliari;1–0;Atalanta;Relatório da Partida;2017;1;0
2018-05-20;Chievo;1–0;Benevento;Relatório da Partida;2017;1;0
2018-05-20;Udinese;1–0;Bologna;Relatório da Partida;2017;1;0
2018-05-20;Napoli;2–1;Crotone;Relatório da Partida;2017;2;1
2018-05-20;SPAL;3–1;Sampdoria;Relatório da Partida;2017;3;1
2018-05-20;Milan;5–1;Fiorentina;Relatório da Partida;2017;5;1
2018-05-20;Sassuolo;0–1;Roma;Relatório da Partida;2017;0;1
2018-05-20;Lazio;2–3;Inter;Relatório da Partida;2017;2;3
